,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
38,168437,-1,0.8991222977638245,0.8991647362709045,0.28562793135643005,0.28557589650154114,0.8809639811515808,0.8810141682624817,0.31331270933151245,0.3132269084453583
39,23131,-1,0.8996849656105042,0.8997387290000916,0.28554463386535645,0.2854873836040497,0.8814140558242798,0.8814636468887329,0.31329259276390076,0.3132016062736511
40,87515,-1,0.8995546698570251,0.8996078968048096,0.284880131483078,0.2848205268383026,0.8808573484420776,0.8809120655059814,0.3134341537952423,0.31333622336387634
41,34865,-1,0.8997382521629333,0.89979088306427,0.28497570753097534,0.2849103510379791,0.881147563457489,0.8812016248703003,0.3131968677043915,0.31309664249420166
42,115988,-1,0.8998507857322693,0.899902880191803,0.284964382648468,0.28489983081817627,0.8813015818595886,0.8813608288764954,0.3132118284702301,0.31310388445854187
43,118313,-1,0.8997915387153625,0.8998489379882812,0.28496253490448,0.2848910391330719,0.8811653256416321,0.8812357187271118,0.3131687045097351,0.31306299567222595
44,143002,-1,0.8998152613639832,0.8998661041259766,0.2849092185497284,0.2848396301269531,0.8815858364105225,0.8816497325897217,0.3132774829864502,0.31316784024238586
45,39655,-1,0.8996672034263611,0.8997292518615723,0.2850295901298523,0.2849523425102234,0.881520688533783,0.8815897703170776,0.31320688128471375,0.3130902349948883
46,6974,-1,0.899631679058075,0.8996872305870056,0.2849862277507782,0.2849103510379791,0.8814792037010193,0.8815594911575317,0.3133050501346588,0.313182532787323
47,123132,-1,0.8996790051460266,0.8997340202331543,0.28509730100631714,0.2850176990032196,0.8809817433357239,0.8810611367225647,0.31339046359062195,0.3132697343826294
48,90680,-1,0.8993533253669739,0.8994075655937195,0.2851350009441376,0.28505298495292664,0.881218671798706,0.8812914490699768,0.31306177377700806,0.31293681263923645
49,92780,-1,0.8993533253669739,0.8994069695472717,0.28524455428123474,0.2851683497428894,0.8808514475822449,0.8809234499931335,0.3128604590892792,0.3127342462539673
50,41101,-1,0.8993828892707825,0.8994418978691101,0.2851540446281433,0.28507381677627563,0.8810291290283203,0.8811004757881165,0.3129628598690033,0.3128451108932495
51,57088,-1,0.8993592262268066,0.8994235396385193,0.2850906550884247,0.28501105308532715,0.8814614415168762,0.8815381526947021,0.31309226155281067,0.3129679560661316
52,122425,-1,0.8995369076728821,0.8996066451072693,0.2852632701396942,0.2851710021495819,0.8813311457633972,0.8814131021499634,0.3128349483013153,0.31270912289619446
53,160333,-1,0.899519145488739,0.899600088596344,0.2851485311985016,0.2850533425807953,0.880958080291748,0.8810391426086426,0.31287336349487305,0.3127466142177582
54,23973,-1,0.8994598984718323,0.8995343446731567,0.2853207588195801,0.28521811962127686,0.8811653256416321,0.8812576532363892,0.31284990906715393,0.3127171993255615
