,perturbs,loss
2171399,7237,0.41050589084625244
2171699,7238,0.4105130136013031
2171999,7239,0.41052451729774475
2172299,7240,0.41051551699638367
2172599,7241,0.41051924228668213
2172899,7242,0.41053301095962524
2173199,7243,0.4105425775051117
2173499,7244,0.4105539321899414
2173799,7245,0.4105612337589264
2174099,7246,0.4105549156665802
2174399,7247,0.4105566143989563
2174699,7248,0.4105570316314697
2174999,7249,0.4105781614780426
2175299,7250,0.41059204936027527
2175599,7251,0.4105893075466156
2175899,7252,0.4106045067310333
2176199,7253,0.4106086492538452
2176499,7254,0.4106123447418213
2176799,7255,0.4106285572052002
2177099,7256,0.4106343686580658
2177399,7257,0.41065043210983276
2177699,7258,0.4106578528881073
2177999,7259,0.4106568992137909
2178299,7260,0.4106673002243042
2178599,7261,0.41066470742225647
2178899,7262,0.4106721580028534
2179199,7263,0.4106752574443817
2179499,7264,0.4106900691986084
2179799,7265,0.4106978178024292
2180099,7266,0.4107036888599396
2180399,7267,0.4107016921043396
2180699,7268,0.41070571541786194
2180999,7269,0.41071271896362305
2181299,7270,0.4107203483581543
2181599,7271,0.4107285737991333
2181899,7272,0.4107407033443451
2182199,7273,0.4107449948787689
2182499,7274,0.4107527434825897
2182799,7275,0.41076236963272095
2183099,7276,0.4107675552368164
2183399,7277,0.41077691316604614
2183699,7278,0.4107981026172638
2183999,7279,0.41080284118652344
2184299,7280,0.41081488132476807
2184599,7281,0.4108223617076874
2184899,7282,0.41083666682243347
2185199,7283,0.41085243225097656
2185499,7284,0.41085317730903625
2185799,7285,0.4108603596687317
2186099,7286,0.4108646512031555
2186399,7287,0.4108722507953644
2186699,7288,0.4108838737010956
2186999,7289,0.4108889102935791
2187299,7290,0.41089239716529846
2187599,7291,0.41089802980422974
2187899,7292,0.4109019339084625
2188199,7293,0.4109105169773102
2188499,7294,0.4109176695346832
2188799,7295,0.4109281897544861
2189099,7296,0.4109352231025696
2189399,7297,0.4109431803226471
2189699,7298,0.4109463393688202
2189999,7299,0.41095367074012756
2190299,7300,0.4109565019607544
2190599,7301,0.4109693467617035
2190899,7302,0.4109882414340973
2191199,7303,0.41098710894584656
2191499,7304,0.41098496317863464
2191799,7305,0.41099226474761963
2192099,7306,0.41100040078163147
2192399,7307,0.41100817918777466
2192699,7308,0.41101622581481934
2192999,7309,0.4110223650932312
2193299,7310,0.41102954745292664
2193599,7311,0.4110203683376312
2193899,7312,0.4110264778137207
2194199,7313,0.41103988885879517
2194499,7314,0.41105005145072937
2194799,7315,0.4110586643218994
2195099,7316,0.4110622704029083
2195399,7317,0.41106998920440674
2195699,7318,0.41108155250549316
2195999,7319,0.41108760237693787
2196299,7320,0.41109439730644226
2196599,7321,0.4111059308052063
2196899,7322,0.4111262261867523
2197199,7323,0.4111342132091522
2197499,7324,0.4111461043357849
2197799,7325,0.41115427017211914
2198099,7326,0.41116198897361755
2198399,7327,0.41117510199546814
2198699,7328,0.4111820161342621
2198999,7329,0.41118937730789185
2199299,7330,0.4112022817134857
2199599,7331,0.4112025201320648
2199899,7332,0.4112146496772766
2200199,7333,0.4112180471420288
2200499,7334,0.4112143814563751
2200799,7335,0.4112275242805481
2201099,7336,0.411239892244339
2201399,7337,0.4112471640110016
2201699,7338,0.4112512767314911
2201999,7339,0.41125738620758057
2202299,7340,0.4112626612186432
2202599,7341,0.4112655222415924
2202899,7342,0.41127070784568787
2203199,7343,0.41128453612327576
2203499,7344,0.4112922251224518
2203799,7345,0.41129544377326965
2204099,7346,0.4113039970397949
2204399,7347,0.41131845116615295
2204699,7348,0.4113215208053589
2204999,7349,0.41133642196655273
2205299,7350,0.41134849190711975
2205599,7351,0.4113601744174957
2205899,7352,0.4113614857196808
2206199,7353,0.41136884689331055
2206499,7354,0.4113796651363373
2206799,7355,0.4113936424255371
2207099,7356,0.41140320897102356
2207399,7357,0.41141268610954285
2207699,7358,0.41141095757484436
2207999,7359,0.4114241302013397
2208299,7360,0.41143301129341125
2208599,7361,0.41143158078193665
2208899,7362,0.4114437997341156
2209199,7363,0.41145431995391846
2209499,7364,0.4114704430103302
2209799,7365,0.41146937012672424
2210099,7366,0.41148048639297485
2210399,7367,0.4114919900894165
2210699,7368,0.4114978611469269
2210999,7369,0.4115053713321686
2211299,7370,0.41151073575019836
2211599,7371,0.41151630878448486
2211899,7372,0.4115232229232788
2212199,7373,0.4115327298641205
2212499,7374,0.4115336835384369
2212799,7375,0.41154375672340393
2213099,7376,0.411548376083374
2213399,7377,0.41155579686164856
2213699,7378,0.4115714430809021
2213999,7379,0.41158801317214966
2214299,7380,0.411591112613678
2214599,7381,0.41160109639167786
2214899,7382,0.4116077125072479
2215199,7383,0.41161951422691345
2215499,7384,0.4116351902484894
2215799,7385,0.41164183616638184
2216099,7386,0.4116513431072235
2216399,7387,0.4116571545600891
2216699,7388,0.4116693139076233
2216999,7389,0.411678671836853
2217299,7390,0.4116818606853485
2217599,7391,0.4116920530796051
2217899,7392,0.41170430183410645
2218199,7393,0.41168761253356934
2218499,7394,0.41169607639312744
2218799,7395,0.4117085337638855
2219099,7396,0.41171500086784363
2219399,7397,0.41172561049461365
2219699,7398,0.41173693537712097
2219999,7399,0.41174209117889404
2220299,7400,0.4117456376552582
2220599,7401,0.41175901889801025
2220899,7402,0.41177523136138916
2221199,7403,0.4117753505706787
2221499,7404,0.41176772117614746
2221799,7405,0.4117744565010071
2222099,7406,0.41177940368652344
2222399,7407,0.41177958250045776
2222699,7408,0.4117933511734009
2222999,7409,0.4118015468120575
2223299,7410,0.41181695461273193
2223599,7411,0.4118195176124573
2223899,7412,0.4118371307849884
2224199,7413,0.41183990240097046
2224499,7414,0.4118371605873108
2224799,7415,0.4118412435054779
2225099,7416,0.41185444593429565
2225399,7417,0.41186442971229553
2225699,7418,0.4118809700012207
2225999,7419,0.411884605884552
2226299,7420,0.4118964970111847
2226599,7421,0.4119071066379547
2226899,7422,0.4119177460670471
2227199,7423,0.4119192957878113
2227499,7424,0.4119258522987366
2227799,7425,0.41192716360092163
2228099,7426,0.4119378924369812
2228399,7427,0.41193878650665283
2228699,7428,0.41193440556526184
2228999,7429,0.41194167733192444
2229299,7430,0.41195398569107056
2229599,7431,0.411965936422348
2229899,7432,0.41197317838668823
2230199,7433,0.41198381781578064
2230499,7434,0.411996990442276
2230799,7435,0.4120033383369446
2231099,7436,0.4120076894760132
2231399,7437,0.41200754046440125
2231699,7438,0.41200822591781616
2231999,7439,0.41200923919677734
2232299,7440,0.4120110273361206
2232599,7441,0.4120166599750519
2232899,7442,0.41201627254486084
2233199,7443,0.4120287001132965
2233499,7444,0.4120319187641144
2233799,7445,0.41203877329826355
2234099,7446,0.41205066442489624
2234399,7447,0.4120582640171051
2234699,7448,0.4120727777481079
2234999,7449,0.41208240389823914
2235299,7450,0.4120926558971405
2235599,7451,0.41210269927978516
2235899,7452,0.41210582852363586
2236199,7453,0.4121233820915222
2236499,7454,0.41213953495025635
2236799,7455,0.412137895822525
2237099,7456,0.4121435582637787
2237399,7457,0.4121447205543518
2237699,7458,0.41215750575065613
2237999,7459,0.41217976808547974
2238299,7460,0.4121842086315155
2238599,7461,0.4121910035610199
2238899,7462,0.41220152378082275
2239199,7463,0.4122132658958435
2239499,7464,0.4122251570224762
2239799,7465,0.41223034262657166
2240099,7466,0.4122389853000641
2240399,7467,0.41224855184555054
2240699,7468,0.4122520089149475
2240999,7469,0.41226258873939514
2241299,7470,0.4122651219367981
2241599,7471,0.4122663140296936
2241899,7472,0.41228583455085754
2242199,7473,0.4123010039329529
2242499,7474,0.4123073220252991
2242799,7475,0.4123133718967438
2243099,7476,0.4123166501522064
2243399,7477,0.4123207926750183
2243699,7478,0.41232454776763916
2243999,7479,0.41232794523239136
2244299,7480,0.4123285710811615
2244599,7481,0.4123365879058838
2244899,7482,0.41234666109085083
2245199,7483,0.4123534560203552
2245499,7484,0.4123654365539551
2245799,7485,0.41237324476242065
2246099,7486,0.4123690128326416
2246399,7487,0.4123767912387848
2246699,7488,0.4123806357383728
2246999,7489,0.41239023208618164
2247299,7490,0.41240566968917847
2247599,7491,0.4124191701412201
2247899,7492,0.4124307930469513
2248199,7493,0.41243311762809753
2248499,7494,0.4124397039413452
2248799,7495,0.41245222091674805
2249099,7496,0.4124532639980316
2249399,7497,0.41245585680007935
2249699,7498,0.412467360496521
2249999,7499,0.41247570514678955
2250299,7500,0.41248661279678345
2250599,7501,0.41249552369117737
2250899,7502,0.4125065505504608
2251199,7503,0.4125199615955353
2251499,7504,0.41252410411834717
2251799,7505,0.4125305712223053
2252099,7506,0.4125475287437439
2252399,7507,0.41255900263786316
2252699,7508,0.4125644862651825
2252999,7509,0.4125783443450928
2253299,7510,0.41258955001831055
2253599,7511,0.41260039806365967
2253899,7512,0.41260385513305664
2254199,7513,0.41261962056159973
2254499,7514,0.4126272201538086
2254799,7515,0.412626713514328
2255099,7516,0.4126305878162384
2255399,7517,0.4126388132572174
2255699,7518,0.41265103220939636
2255999,7519,0.4126628339290619
2256299,7520,0.41266539692878723
2256599,7521,0.4126746654510498
2256899,7522,0.41268807649612427
2257199,7523,0.41269999742507935
2257499,7524,0.4127082824707031
2257799,7525,0.41271859407424927
2258099,7526,0.412729948759079
2258399,7527,0.4127485156059265
2258699,7528,0.41275617480278015
2258999,7529,0.4127679467201233
2259299,7530,0.41278502345085144
2259599,7531,0.41279324889183044
2259899,7532,0.4128049612045288
2260199,7533,0.4128205180168152
2260499,7534,0.4128331243991852
2260799,7535,0.412847101688385
2261099,7536,0.4128511846065521
2261399,7537,0.4128612279891968
2261699,7538,0.412870854139328
2261999,7539,0.41287437081336975
2262299,7540,0.41288137435913086
2262599,7541,0.41289910674095154
2262899,7542,0.4129052758216858
2263199,7543,0.41291144490242004
2263499,7544,0.4129239320755005
2263799,7545,0.41293343901634216
2264099,7546,0.41293832659721375
2264399,7547,0.41295018792152405
2264699,7548,0.4129565954208374
2264999,7549,0.4129614531993866
2265299,7550,0.41296982765197754
2265599,7551,0.41297051310539246
2265899,7552,0.41297945380210876
2266199,7553,0.41298907995224
2266499,7554,0.413003146648407
2266799,7555,0.41300880908966064
2267099,7556,0.41302159428596497
2267399,7557,0.41302499175071716
2267699,7558,0.41303664445877075
2267999,7559,0.41304054856300354
2268299,7560,0.41304051876068115
2268599,7561,0.4130459725856781
2268899,7562,0.4130549132823944
2269199,7563,0.4130665063858032
2269499,7564,0.4130738079547882
2269799,7565,0.4130842089653015
2270099,7566,0.41309458017349243
2270399,7567,0.41309016942977905
2270699,7568,0.4130970537662506
2270999,7569,0.41309767961502075
2271299,7570,0.4131108224391937
2271599,7571,0.41311949491500854
2271899,7572,0.41312673687934875
2272199,7573,0.41314199566841125
2272499,7574,0.4131590723991394
2272799,7575,0.4131689965724945
2273099,7576,0.4131653904914856
2273399,7577,0.4131638705730438
2273699,7578,0.41316869854927063
2273999,7579,0.41317757964134216
2274299,7580,0.4131806492805481
2274599,7581,0.41317999362945557
2274899,7582,0.41319456696510315
2275199,7583,0.4132062494754791
2275499,7584,0.4132080376148224
2275799,7585,0.4132073223590851
2276099,7586,0.4132128655910492
2276399,7587,0.4132223129272461
2276699,7588,0.41323599219322205
2276999,7589,0.4132327139377594
2277299,7590,0.41324758529663086
2277599,7591,0.4132556617259979
2277899,7592,0.41326627135276794
2278199,7593,0.4132676422595978
2278499,7594,0.4132820963859558
2278799,7595,0.41329753398895264
2279099,7596,0.4133034646511078
2279399,7597,0.4133146405220032
2279699,7598,0.4133226275444031
2279999,7599,0.41332802176475525
2280299,7600,0.4133278727531433
2280599,7601,0.41334208846092224
2280899,7602,0.41334837675094604
2281199,7603,0.41335034370422363
2281499,7604,0.41335952281951904
2281799,7605,0.41338253021240234
2282099,7606,0.4133979082107544
2282399,7607,0.41341274976730347
2282699,7608,0.4134199321269989
2282999,7609,0.4134322702884674
2283299,7610,0.4134397804737091
2283599,7611,0.41345304250717163
2283899,7612,0.4134490191936493
2284199,7613,0.41345906257629395
2284499,7614,0.41347259283065796
2284799,7615,0.4134786128997803
2285099,7616,0.4134930968284607
2285399,7617,0.41349947452545166
2285699,7618,0.41350600123405457
2285999,7619,0.4135211408138275
2286299,7620,0.4135299623012543
2286599,7621,0.41353297233581543
2286899,7622,0.41355353593826294
2287199,7623,0.4135549068450928
2287499,7624,0.4135623574256897
2287799,7625,0.41356849670410156
2288099,7626,0.4135705530643463
2288399,7627,0.41357606649398804
2288699,7628,0.4135834276676178
2288999,7629,0.41358524560928345
2289299,7630,0.41358861327171326
2289599,7631,0.4135974943637848
2289899,7632,0.4135980010032654
2290199,7633,0.4136015772819519
2290499,7634,0.4136083424091339
2290799,7635,0.4136190116405487
2291099,7636,0.4136306047439575
2291399,7637,0.4136480689048767
2291699,7638,0.4136510491371155
2291999,7639,0.41366204619407654
2292299,7640,0.4136805236339569
2292599,7641,0.41367876529693604
2292899,7642,0.41369307041168213
2293199,7643,0.41370171308517456
2293499,7644,0.4137066900730133
2293799,7645,0.41371506452560425
2294099,7646,0.41372743248939514
2294399,7647,0.41373369097709656
2294699,7648,0.4137357175350189
2294999,7649,0.41374117136001587
2295299,7650,0.41375693678855896
2295599,7651,0.41376635432243347
2295899,7652,0.41377773880958557
2296199,7653,0.41379061341285706
2296499,7654,0.4137971103191376
2296799,7655,0.4138074219226837
2297099,7656,0.4138171672821045
2297399,7657,0.4138263463973999
2297699,7658,0.41382652521133423
2297999,7659,0.4138273000717163
2298299,7660,0.4138382375240326
2298599,7661,0.4138520061969757
2298899,7662,0.4138622283935547
2299199,7663,0.4138604700565338
2299499,7664,0.4138658046722412
2299799,7665,0.4138752818107605
2300099,7666,0.4138818383216858
2300399,7667,0.41389018297195435
2300699,7668,0.4138944149017334
2300999,7669,0.41389477252960205
2301299,7670,0.4139058589935303
2301599,7671,0.413905531167984
2301899,7672,0.41391655802726746
2302199,7673,0.4139309525489807
2302499,7674,0.4139446020126343
2302799,7675,0.4139544367790222
2303099,7676,0.41396522521972656
2303399,7677,0.4139707088470459
2303699,7678,0.41397830843925476
2303999,7679,0.4139808714389801
2304299,7680,0.41398897767066956
2304599,7681,0.4140009582042694
2304899,7682,0.41400912404060364
2305199,7683,0.41400885581970215
2305499,7684,0.4140227437019348
2305799,7685,0.41402503848075867
2306099,7686,0.41404056549072266
2306399,7687,0.4140477180480957
2306699,7688,0.414058655500412
2306999,7689,0.4140586853027344
2307299,7690,0.4140671193599701
2307599,7691,0.4140714406967163
2307899,7692,0.41407400369644165
2308199,7693,0.4140762388706207
2308499,7694,0.414090633392334
2308799,7695,0.4140867590904236
2309099,7696,0.41409122943878174
2309399,7697,0.4140973389148712
2309699,7698,0.4141111671924591
2309999,7699,0.41412457823753357
2310299,7700,0.41413578391075134
2310599,7701,0.4141470789909363
2310899,7702,0.4141475260257721
2311199,7703,0.41416558623313904
2311499,7704,0.4141729474067688
2311799,7705,0.4141789972782135
2312099,7706,0.41419440507888794
2312399,7707,0.41421034932136536
2312699,7708,0.4142153263092041
2312999,7709,0.414224237203598
2313299,7710,0.4142289459705353
2313599,7711,0.41423916816711426
2313899,7712,0.41424450278282166
2314199,7713,0.4142618477344513
2314499,7714,0.4142721891403198
2314799,7715,0.4142860472202301
2315099,7716,0.4142993688583374
2315399,7717,0.41431328654289246
2315699,7718,0.4143170416355133
2315999,7719,0.41432976722717285
2316299,7720,0.4143369793891907
2316599,7721,0.41434383392333984
2316899,7722,0.4143501818180084
2317199,7723,0.41436222195625305
2317499,7724,0.4143691956996918
2317799,7725,0.41437333822250366
2318099,7726,0.4143778085708618
2318399,7727,0.4143848419189453
2318699,7728,0.4143980145454407
2318999,7729,0.41440320014953613
2319299,7730,0.4144013822078705
2319599,7731,0.41440892219543457
2319899,7732,0.4144077003002167
2320199,7733,0.4144172668457031
2320499,7734,0.4144234359264374
2320799,7735,0.4144297242164612
2321099,7736,0.41443517804145813
2321399,7737,0.41444456577301025
2321699,7738,0.41443967819213867
2321999,7739,0.4144512414932251
2322299,7740,0.41445624828338623
2322599,7741,0.41445985436439514
2322899,7742,0.41447195410728455
2323199,7743,0.41447797417640686
2323499,7744,0.4144846200942993
2323799,7745,0.4144952893257141
2324099,7746,0.41449740529060364
2324399,7747,0.4144957363605499
2324699,7748,0.4145005941390991
2324999,7749,0.41451382637023926
2325299,7750,0.4145238995552063
2325599,7751,0.4145176410675049
2325899,7752,0.4145279824733734
2326199,7753,0.41453221440315247
2326499,7754,0.4145442843437195
2326799,7755,0.414553165435791
2327099,7756,0.41455337405204773
2327399,7757,0.41455650329589844
2327699,7758,0.41456329822540283
2327999,7759,0.41457271575927734
2328299,7760,0.41458186507225037
2328599,7761,0.41458815336227417
2328899,7762,0.4145910441875458
2329199,7763,0.41460368037223816
2329499,7764,0.41461411118507385
2329799,7765,0.41463005542755127
2330099,7766,0.41463038325309753
2330399,7767,0.4146263003349304
2330699,7768,0.41463637351989746
2330999,7769,0.4146440625190735
2331299,7770,0.4146462380886078
2331599,7771,0.414646714925766
2331899,7772,0.41465920209884644
2332199,7773,0.4146696627140045
2332499,7774,0.4146815240383148
2332799,7775,0.41469132900238037
2333099,7776,0.4146977365016937
2333399,7777,0.41471025347709656
2333699,7778,0.4147072434425354
2333999,7779,0.4147181510925293
2334299,7780,0.4147289991378784
2334599,7781,0.4147290587425232
2334899,7782,0.4147348403930664
2335199,7783,0.4147447645664215
2335499,7784,0.41474834084510803
2335799,7785,0.41476088762283325
2336099,7786,0.41477257013320923
2336399,7787,0.414777934551239
2336699,7788,0.41478613018989563
2336999,7789,0.41479721665382385
2337299,7790,0.41480332612991333
2337599,7791,0.41480791568756104
2337899,7792,0.4148174524307251
2338199,7793,0.4148244857788086
2338499,7794,0.41483965516090393
2338799,7795,0.4148480296134949
2339099,7796,0.4148593842983246
2339399,7797,0.41487258672714233
2339699,7798,0.4148891866207123
2339999,7799,0.41489145159721375
2340299,7800,0.41489529609680176
2340599,7801,0.41489750146865845
2340899,7802,0.41490599513053894
2341199,7803,0.41491252183914185
2341499,7804,0.4149244427680969
2341799,7805,0.4149445593357086
2342099,7806,0.4149588644504547
2342399,7807,0.4149682819843292
2342699,7808,0.4149804711341858
2342999,7809,0.4149883985519409
2343299,7810,0.41499561071395874
2343599,7811,0.4149976372718811
2343899,7812,0.41500505805015564
2344199,7813,0.41501349210739136
2344499,7814,0.41502586007118225
2344799,7815,0.4150427579879761
2345099,7816,0.4150450527667999
2345399,7817,0.4150543510913849
2345699,7818,0.4150667190551758
2345999,7819,0.4150749742984772
2346299,7820,0.4150896370410919
2346599,7821,0.41510066390037537
2346899,7822,0.41511186957359314
2347199,7823,0.4151307940483093
2347499,7824,0.41514238715171814
2347799,7825,0.415153443813324
2348099,7826,0.4151623845100403
2348399,7827,0.4151591658592224
2348699,7828,0.41516923904418945
2348999,7829,0.41518038511276245
2349299,7830,0.4151877462863922
2349599,7831,0.41518741846084595
2349899,7832,0.41519761085510254
2350199,7833,0.41521525382995605
2350499,7834,0.4152244031429291
2350799,7835,0.41523247957229614
2351099,7836,0.41523978114128113
2351399,7837,0.4152578115463257
2351699,7838,0.4152628779411316
2351999,7839,0.4152734577655792
2352299,7840,0.41527479887008667
2352599,7841,0.4152875244617462
2352899,7842,0.4152863323688507
2353199,7843,0.41529351472854614
2353499,7844,0.4153026342391968
2353799,7845,0.4153009057044983
2354099,7846,0.4153110086917877
2354399,7847,0.4153123199939728
2354699,7848,0.415321946144104
2354999,7849,0.41532450914382935
2355299,7850,0.41533589363098145
2355599,7851,0.4153449237346649
2355899,7852,0.41534847021102905
2356199,7853,0.41535404324531555
2356499,7854,0.41535836458206177
2356799,7855,0.4153716564178467
2357099,7856,0.41538533568382263
2357399,7857,0.41539663076400757
2357699,7858,0.41541096568107605
2357999,7859,0.41541776061058044
2358299,7860,0.41542401909828186
2358599,7861,0.41542860865592957
2358899,7862,0.4154224693775177
2359199,7863,0.41543078422546387
2359499,7864,0.41542762517929077
2359799,7865,0.4154422879219055
2360099,7866,0.4154532551765442
2360399,7867,0.4154672622680664
2360699,7868,0.4154815673828125
2360999,7869,0.41548952460289
2361299,7870,0.41550207138061523
2361599,7871,0.41550350189208984
2361899,7872,0.4155130982398987
2362199,7873,0.4155192971229553
2362499,7874,0.415535032749176
2362799,7875,0.415547251701355
2363099,7876,0.4155552387237549
2363399,7877,0.4155626893043518
2363699,7878,0.4155727028846741
2363999,7879,0.4155808091163635
2364299,7880,0.41559356451034546
2364599,7881,0.41560661792755127
2364899,7882,0.4156162440776825
2365199,7883,0.41562938690185547
2365499,7884,0.415643572807312
2365799,7885,0.4156428277492523
2366099,7886,0.4156537652015686
2366399,7887,0.4156638979911804
2366699,7888,0.41567185521125793
2366999,7889,0.4156826138496399
2367299,7890,0.4157024025917053
2367599,7891,0.41571497917175293
2367899,7892,0.4157310724258423
2368199,7893,0.41574808955192566
2368499,7894,0.41575366258621216
2368799,7895,0.4157668948173523
2369099,7896,0.41577136516571045
2369399,7897,0.4157837927341461
2369699,7898,0.41578027606010437
2369999,7899,0.41579195857048035
2370299,7900,0.41579362750053406
2370599,7901,0.41580730676651
2370899,7902,0.4158242344856262
2371199,7903,0.4158317446708679
2371499,7904,0.41583096981048584
2371799,7905,0.4158411920070648
2372099,7906,0.41584351658821106
2372399,7907,0.41585811972618103
2372699,7908,0.41587743163108826
2372999,7909,0.41588202118873596
2373299,7910,0.415892094373703
2373599,7911,0.4159013032913208
2373899,7912,0.41590818762779236
2374199,7913,0.4159165620803833
2374499,7914,0.4159214496612549
2374799,7915,0.415934681892395
2375099,7916,0.41593047976493835
2375399,7917,0.4159400165081024
2375699,7918,0.41594812273979187
2375999,7919,0.41594699025154114
2376299,7920,0.4159548878669739
2376599,7921,0.4159581959247589
2376899,7922,0.415962815284729
2377199,7923,0.41597989201545715
2377499,7924,0.41598978638648987
2377799,7925,0.4159923791885376
2378099,7926,0.4160071909427643
2378399,7927,0.41601213812828064
2378699,7928,0.4160153567790985
2378999,7929,0.4160320460796356
2379299,7930,0.4160330593585968
2379599,7931,0.4160406291484833
2379899,7932,0.41605082154273987
2380199,7933,0.41606056690216064
2380499,7934,0.4160669445991516
2380799,7935,0.4160804748535156
2381099,7936,0.4160887897014618
2381399,7937,0.41609132289886475
2381699,7938,0.41609758138656616
2381999,7939,0.4161067605018616
2382299,7940,0.4161178171634674
2382599,7941,0.416126549243927
2382899,7942,0.41613367199897766
2383199,7943,0.4161461591720581
2383499,7944,0.41615793108940125
2383799,7945,0.41617628931999207
2384099,7946,0.41618552803993225
2384399,7947,0.41620194911956787
2384699,7948,0.41621798276901245
2384999,7949,0.41622328758239746
2385299,7950,0.41623327136039734
2385599,7951,0.41623663902282715
2385899,7952,0.41623979806900024
2386199,7953,0.41624394059181213
2386499,7954,0.4162580370903015
2386799,7955,0.416265606880188
2387099,7956,0.41627100110054016
2387399,7957,0.41627606749534607
2387699,7958,0.4162786602973938
2387999,7959,0.41628172993659973
2388299,7960,0.41628947854042053
2388599,7961,0.4162939190864563
2388899,7962,0.4162934720516205
2389199,7963,0.41630789637565613
2389499,7964,0.41631773114204407
2389799,7965,0.4163248538970947
2390099,7966,0.4163321852684021
2390399,7967,0.416330486536026
2390699,7968,0.41633546352386475
2390999,7969,0.4163439869880676
2391299,7970,0.4163532853126526
2391599,7971,0.4163603186607361
2391899,7972,0.41636499762535095
2392199,7973,0.4163684546947479
2392499,7974,0.4163839817047119
2392799,7975,0.41639479994773865
2393099,7976,0.41640374064445496
2393399,7977,0.41640734672546387
2393699,7978,0.41641315817832947
2393999,7979,0.41642141342163086
2394299,7980,0.41643762588500977
2394599,7981,0.41644486784935
2394899,7982,0.41644829511642456
2395199,7983,0.4164593517780304
2395499,7984,0.4164719879627228
2395799,7985,0.41648584604263306
2396099,7986,0.4164977967739105
2396399,7987,0.4165089428424835
2396699,7988,0.41652587056159973
2396999,7989,0.41653260588645935
2397299,7990,0.4165377616882324
2397599,7991,0.4165571331977844
2397899,7992,0.41656866669654846
2398199,7993,0.41657885909080505
2398499,7994,0.416581392288208
2398799,7995,0.416584312915802
2399099,7996,0.4165934920310974
2399399,7997,0.4165985882282257
2399699,7998,0.4166133999824524
2399999,7999,0.41661450266838074
2400299,8000,0.41662827134132385
2400599,8001,0.4166354537010193
2400899,8002,0.4166390895843506
2401199,8003,0.4166514277458191
2401499,8004,0.41665709018707275
2401799,8005,0.4166576862335205
2402099,8006,0.41667330265045166
2402399,8007,0.4166848957538605
2402699,8008,0.41668662428855896
2402999,8009,0.41669878363609314
2403299,8010,0.4167129397392273
2403599,8011,0.41671767830848694
2403899,8012,0.4167243540287018
2404199,8013,0.4167275130748749
2404499,8014,0.4167458415031433
2404799,8015,0.4167540371417999
2405099,8016,0.4167647659778595
2405399,8017,0.4167817533016205
2405699,8018,0.41678357124328613
2405999,8019,0.4167928695678711
2406299,8020,0.41680267453193665
2406599,8021,0.41681551933288574
2406899,8022,0.41681841015815735
2407199,8023,0.4168228209018707
2407499,8024,0.41683274507522583
2407799,8025,0.41684097051620483
2408099,8026,0.4168527126312256
2408399,8027,0.41684865951538086
2408699,8028,0.4168485999107361
2408999,8029,0.41685786843299866
2409299,8030,0.4168716073036194
2409599,8031,0.4168723225593567
2409899,8032,0.4168720245361328
2410199,8033,0.4168716073036194
2410499,8034,0.4168822169303894
2410799,8035,0.41689732670783997
2411099,8036,0.41691139340400696
2411399,8037,0.4169231355190277
2411699,8038,0.41693148016929626
2411999,8039,0.4169396460056305
2412299,8040,0.41694629192352295
2412599,8041,0.41694435477256775
2412899,8042,0.41695696115493774
2413199,8043,0.416965126991272
2413499,8044,0.41697055101394653
2413799,8045,0.41698136925697327
2414099,8046,0.4169924259185791
2414399,8047,0.41699540615081787
2414699,8048,0.41700637340545654
2414999,8049,0.4170018434524536
2415299,8050,0.4170147776603699
2415599,8051,0.41701647639274597
2415899,8052,0.4170268177986145
2416199,8053,0.417036771774292
2416499,8054,0.4170399606227875
2416799,8055,0.41704651713371277
2417099,8056,0.41706031560897827
2417399,8057,0.4170560836791992
2417699,8058,0.41707125306129456
2417999,8059,0.41708001494407654
2418299,8060,0.4170934855937958
2418599,8061,0.4170958995819092
2418899,8062,0.4171105623245239
2419199,8063,0.41712459921836853
2419499,8064,0.4171277582645416
2419799,8065,0.4171276092529297
2420099,8066,0.41714102029800415
2420399,8067,0.4171591103076935
2420699,8068,0.41716110706329346
2420999,8069,0.41716232895851135
2421299,8070,0.41716960072517395
2421599,8071,0.41718003153800964
2421899,8072,0.4171844720840454
2422199,8073,0.41718223690986633
2422499,8074,0.4171876609325409
2422799,8075,0.41719791293144226
2423099,8076,0.41720613837242126
2423399,8077,0.4172070026397705
2423699,8078,0.4172200560569763
2423999,8079,0.41722968220710754
2424299,8080,0.4172394275665283
2424599,8081,0.4172544479370117
2424899,8082,0.4172627031803131
2425199,8083,0.41727304458618164
2425499,8084,0.4172898232936859
2425799,8085,0.4172946512699127
2426099,8086,0.4173040986061096
2426399,8087,0.41731229424476624
2426699,8088,0.41732147336006165
2426999,8089,0.41732487082481384
2427299,8090,0.41732877492904663
2427599,8091,0.41733768582344055
2427899,8092,0.4173422157764435
2428199,8093,0.4173404276371002
2428499,8094,0.4173538386821747
2428799,8095,0.417356014251709
2429099,8096,0.4173586964607239
2429399,8097,0.41737082600593567
2429699,8098,0.4173818826675415
2429999,8099,0.4173870086669922
2430299,8100,0.4173975884914398
2430599,8101,0.41740697622299194
2430899,8102,0.4174118936061859
2431199,8103,0.4174153804779053
2431499,8104,0.41742515563964844
2431799,8105,0.4174366295337677
2432099,8106,0.41744810342788696
2432399,8107,0.41745540499687195
2432699,8108,0.41746169328689575
2432999,8109,0.4174622595310211
2433299,8110,0.4174756407737732
2433599,8111,0.41748204827308655
2433899,8112,0.4174831807613373
2434199,8113,0.4174959659576416
