,perturbs,loss
3359999,8399,0.486907958984375
3360399,8400,0.4869138300418854
3360799,8401,0.48693105578422546
3361199,8402,0.4869343638420105
3361599,8403,0.48694607615470886
3361999,8404,0.48695749044418335
3362399,8405,0.48697230219841003
3362799,8406,0.4869921803474426
3363199,8407,0.48700904846191406
3363599,8408,0.4870259165763855
3363999,8409,0.48704150319099426
3364399,8410,0.48705795407295227
3364799,8411,0.4870540499687195
3365199,8412,0.487051397562027
3365599,8413,0.4870729446411133
3365999,8414,0.48708435893058777
3366399,8415,0.48710015416145325
3366799,8416,0.48711147904396057
3367199,8417,0.48709461092948914
3367599,8418,0.48710373044013977
3367999,8419,0.48710909485816956
3368399,8420,0.48710897564888
3368799,8421,0.4871046841144562
3369199,8422,0.4871166944503784
3369599,8423,0.4871184527873993
3369999,8424,0.48714062571525574
3370399,8425,0.48715195059776306
3370799,8426,0.48717576265335083
3371199,8427,0.4871826171875
3371599,8428,0.4871823191642761
3371999,8429,0.48718908429145813
3372399,8430,0.4872002899646759
3372799,8431,0.4871887266635895
3373199,8432,0.48719272017478943
3373599,8433,0.487228125333786
3373999,8434,0.48725083470344543
3374399,8435,0.48725491762161255
3374799,8436,0.48728546500205994
3375199,8437,0.48731186985969543
3375599,8438,0.48731905221939087
3375999,8439,0.4873349070549011
3376399,8440,0.4873713254928589
3376799,8441,0.4873850643634796
3377199,8442,0.48739632964134216
3377599,8443,0.487416535615921
3377999,8444,0.48741936683654785
3378399,8445,0.48744529485702515
3378799,8446,0.4874725341796875
3379199,8447,0.4874785542488098
3379599,8448,0.4874790608882904
3379999,8449,0.4874759316444397
3380399,8450,0.48747482895851135
3380799,8451,0.4875049889087677
3381199,8452,0.4875161647796631
3381599,8453,0.4875180423259735
3381999,8454,0.487534761428833
3382399,8455,0.487533301115036
3382799,8456,0.4875473976135254
3383199,8457,0.4875486493110657
3383599,8458,0.4875727593898773
3383999,8459,0.4875886142253876
3384399,8460,0.4876117706298828
3384799,8461,0.48761940002441406
3385199,8462,0.48763740062713623
3385599,8463,0.4876432716846466
3385999,8464,0.487649142742157
3386399,8465,0.4876558482646942
3386799,8466,0.48766523599624634
3387199,8467,0.4876689612865448
3387599,8468,0.4876803755760193
3387999,8469,0.48769068717956543
3388399,8470,0.4876978099346161
3388799,8471,0.48770979046821594
3389199,8472,0.4877209961414337
3389599,8473,0.48773306608200073
3389999,8474,0.48772475123405457
3390399,8475,0.4877401292324066
3390799,8476,0.48774808645248413
3391199,8477,0.4877550005912781
3391599,8478,0.48776841163635254
3391999,8479,0.4877869784832001
3392399,8480,0.48779866099357605
3392799,8481,0.48780834674835205
3393199,8482,0.48781976103782654
3393599,8483,0.4878140389919281
3393999,8484,0.4878220856189728
3394399,8485,0.48782745003700256
3394799,8486,0.4878549873828888
3395199,8487,0.4878588020801544
3395599,8488,0.4878513813018799
3395999,8489,0.4878729581832886
3396399,8490,0.4878777265548706
3396799,8491,0.48788756132125854
3397199,8492,0.4879055321216583
3397599,8493,0.4879167079925537
3397999,8494,0.487937867641449
3398399,8495,0.4879446029663086
3398799,8496,0.4879645109176636
3399199,8497,0.48796704411506653
3399599,8498,0.4879660904407501
3399999,8499,0.487979531288147
3400399,8500,0.48799630999565125
3400799,8501,0.4879921078681946
3401199,8502,0.48800283670425415
3401599,8503,0.48800554871559143
3401999,8504,0.4879993498325348
3402399,8505,0.48800259828567505
3402799,8506,0.4880099594593048
3403199,8507,0.48801952600479126
3403599,8508,0.4880295693874359
3403999,8509,0.48802292346954346
3404399,8510,0.4880240559577942
3404799,8511,0.4880329966545105
3405199,8512,0.4880327582359314
3405599,8513,0.4880400598049164
3405999,8514,0.488057017326355
3406399,8515,0.4880608916282654
3406799,8516,0.4880639612674713
3407199,8517,0.4880717098712921
3407599,8518,0.488080769777298
3407999,8519,0.48808225989341736
3408399,8520,0.488112211227417
3408799,8521,0.48812025785446167
3409199,8522,0.4881492853164673
3409599,8523,0.4881798326969147
3409999,8524,0.4881879687309265
3410399,8525,0.48821866512298584
3410799,8526,0.48822468519210815
3411199,8527,0.48824357986450195
3411599,8528,0.4882565438747406
3411999,8529,0.488263338804245
3412399,8530,0.4882645606994629
3412799,8531,0.4882745146751404
3413199,8532,0.4883008599281311
3413599,8533,0.48832470178604126
3413999,8534,0.4883316159248352
3414399,8535,0.48834100365638733
3414799,8536,0.48835334181785583
3415199,8537,0.4883432984352112
3415599,8538,0.4883500337600708
3415999,8539,0.48836076259613037
3416399,8540,0.48836827278137207
3416799,8541,0.4883866608142853
3417199,8542,0.48838791251182556
3417599,8543,0.48838070034980774
3417999,8544,0.48838743567466736
3418399,8545,0.48838216066360474
3418799,8546,0.48839670419692993
3419199,8547,0.4884066581726074
3419599,8548,0.488401859998703
3419999,8549,0.4884089231491089
3420399,8550,0.4884054660797119
3420799,8551,0.48839911818504333
3421199,8552,0.48839327692985535
3421599,8553,0.4883880317211151
3421999,8554,0.4883978068828583
3422399,8555,0.488408625125885
3422799,8556,0.48840343952178955
3423199,8557,0.488418847322464
3423599,8558,0.48842984437942505
3423999,8559,0.4884323179721832
3424399,8560,0.4884423017501831
3424799,8561,0.48844537138938904
3425199,8562,0.48845532536506653
3425599,8563,0.48848646879196167
3425999,8564,0.488505482673645
3426399,8565,0.4885108470916748
3426799,8566,0.4885357618331909
3427199,8567,0.4885421097278595
3427599,8568,0.4885545074939728
3427999,8569,0.48855429887771606
3428399,8570,0.48856255412101746
3428799,8571,0.48856890201568604
3429199,8572,0.4885648787021637
3429599,8573,0.48855656385421753
3429999,8574,0.488571435213089
3430399,8575,0.488594114780426
3430799,8576,0.4886065423488617
3431199,8577,0.4886288046836853
3431599,8578,0.4886438846588135
3431999,8579,0.48864609003067017
3432399,8580,0.48865842819213867
3432799,8581,0.4886624813079834
3433199,8582,0.48866695165634155
3433599,8583,0.4886663854122162
3433999,8584,0.48867514729499817
3434399,8585,0.48868417739868164
3434799,8586,0.4887000620365143
3435199,8587,0.4887140095233917
3435599,8588,0.48871830105781555
3435999,8589,0.48872849345207214
3436399,8590,0.48872193694114685
3436799,8591,0.4887257218360901
3437199,8592,0.4887390434741974
3437599,8593,0.4887574017047882
3437999,8594,0.48875299096107483
3438399,8595,0.48875749111175537
3438799,8596,0.48876702785491943
3439199,8597,0.4887771010398865
3439599,8598,0.48878419399261475
3439999,8599,0.4887949824333191
3440399,8600,0.488803505897522
3440799,8601,0.4887990355491638
3441199,8602,0.488804429769516
3441599,8603,0.488812655210495
3441999,8604,0.48883703351020813
3442399,8605,0.4888564348220825
3442799,8606,0.4888807237148285
3443199,8607,0.4889006018638611
3443599,8608,0.4889107048511505
3443999,8609,0.4889238476753235
3444399,8610,0.48892679810523987
3444799,8611,0.4889284372329712
3445199,8612,0.4889366328716278
3445599,8613,0.48896265029907227
3445999,8614,0.48896685242652893
3446399,8615,0.4889795184135437
3446799,8616,0.4889766573905945
3447199,8617,0.48899757862091064
3447599,8618,0.4890112280845642
3447999,8619,0.4890190064907074
3448399,8620,0.48901310563087463
3448799,8621,0.48901593685150146
3449199,8622,0.48902928829193115
3449599,8623,0.4890528917312622
3449999,8624,0.48907670378685
3450399,8625,0.48908358812332153
3450799,8626,0.489080548286438
3451199,8627,0.4890848696231842
3451599,8628,0.4891049861907959
3451999,8629,0.4891337454319
3452399,8630,0.4891531765460968
3452799,8631,0.4891800582408905
3453199,8632,0.48919007182121277
3453599,8633,0.4892042875289917
3453999,8634,0.48921483755111694
3454399,8635,0.4892202317714691
3454799,8636,0.4892418682575226
3455199,8637,0.4892563819885254
3455599,8638,0.4892651438713074
3455999,8639,0.48927685618400574
3456399,8640,0.4892880320549011
3456799,8641,0.4893062710762024
3457199,8642,0.4893210828304291
3457599,8643,0.4893271028995514
3457999,8644,0.48933640122413635
3458399,8645,0.48934563994407654
3458799,8646,0.48934876918792725
3459199,8647,0.4893512427806854
3459599,8648,0.4893530309200287
3459999,8649,0.48936405777931213
3460399,8650,0.4893646836280823
3460799,8651,0.48936334252357483
3461199,8652,0.4893699884414673
3461599,8653,0.48937085270881653
3461999,8654,0.48939165472984314
3462399,8655,0.4893963932991028
3462799,8656,0.4894269108772278
3463199,8657,0.48942092061042786
3463599,8658,0.48942068219184875
3463999,8659,0.4894130825996399
3464399,8660,0.4894134998321533
3464799,8661,0.4894258379936218
3465199,8662,0.48943012952804565
3465599,8663,0.4894430339336395
3465999,8664,0.48944273591041565
3466399,8665,0.4894620478153229
3466799,8666,0.4894631803035736
3467199,8667,0.48947492241859436
3467599,8668,0.4894706904888153
3467999,8669,0.4894797205924988
3468399,8670,0.48946982622146606
3468799,8671,0.48948976397514343
3469199,8672,0.48949122428894043
3469599,8673,0.4894985854625702
3469999,8674,0.4895133972167969
3470399,8675,0.48954054713249207
3470799,8676,0.4895545244216919
3471199,8677,0.4895523190498352
3471599,8678,0.48954904079437256
3471999,8679,0.48955655097961426
3472399,8680,0.4895634353160858
3472799,8681,0.48958030343055725
3473199,8682,0.48957544565200806
3473599,8683,0.4895744025707245
3473999,8684,0.4895758330821991
3474399,8685,0.48959288001060486
3474799,8686,0.48962655663490295
3475199,8687,0.4896344840526581
3475599,8688,0.4896489679813385
3475999,8689,0.4896578788757324
3476399,8690,0.4896811544895172
3476799,8691,0.48968514800071716
3477199,8692,0.4901251196861267
3477599,8693,0.48969554901123047
3477999,8694,0.4897136688232422
3478399,8695,0.4897281229496002
3478799,8696,0.4897495210170746
3479199,8697,0.48976320028305054
3479599,8698,0.489780068397522
3479999,8699,0.4897991418838501
3480399,8700,0.4898219704627991
3480799,8701,0.4898250699043274
3481199,8702,0.48983442783355713
3481599,8703,0.48984280228614807
3481999,8704,0.4898475706577301
3482399,8705,0.48985421657562256
3482799,8706,0.4898574948310852
3483199,8707,0.4898671507835388
3483599,8708,0.48986220359802246
3483999,8709,0.4898649752140045
3484399,8710,0.4898722469806671
3484799,8711,0.4899038076400757
3485199,8712,0.4899044334888458
3485599,8713,0.4899224042892456
3485999,8714,0.48993393778800964
3486399,8715,0.4899516999721527
3486799,8716,0.4899556040763855
3487199,8717,0.4899596869945526
3487599,8718,0.48998212814331055
3487999,8719,0.48998990654945374
3488399,8720,0.4900137484073639
3488799,8721,0.490005761384964
3489199,8722,0.4900227189064026
3489599,8723,0.49003076553344727
3489999,8724,0.49002280831336975
3490399,8725,0.4900346100330353
3490799,8726,0.4900430738925934
3491199,8727,0.49005404114723206
3491599,8728,0.49006667733192444
3491999,8729,0.49006491899490356
3492399,8730,0.4900580048561096
3492799,8731,0.4900681972503662
3493199,8732,0.49005889892578125
3493599,8733,0.49008607864379883
3493999,8734,0.4900854527950287
3494399,8735,0.4900892972946167
3494799,8736,0.49008986353874207
3495199,8737,0.49009209871292114
3495599,8738,0.4901021718978882
3495999,8739,0.4901033937931061
3496399,8740,0.49012601375579834
3496799,8741,0.4901428818702698
3497199,8742,0.49014729261398315
3497599,8743,0.4901469051837921
3497999,8744,0.490165114402771
3498399,8745,0.490170419216156
3498799,8746,0.4901709258556366
3499199,8747,0.49018174409866333
3499599,8748,0.49017834663391113
3499999,8749,0.49019888043403625
3500399,8750,0.4902249574661255
3500799,8751,0.4902331233024597
3501199,8752,0.49023866653442383
3501599,8753,0.49024808406829834
3501999,8754,0.4902445077896118
3502399,8755,0.49024319648742676
3502799,8756,0.49025416374206543
3503199,8757,0.49026599526405334
3503599,8758,0.4902815520763397
3503999,8759,0.49028733372688293
3504399,8760,0.49029862880706787
3504799,8761,0.4903198182582855
3505199,8762,0.49031704664230347
3505599,8763,0.4903154671192169
3505999,8764,0.4903058111667633
3506399,8765,0.4903106093406677
3506799,8766,0.4903203248977661
3507199,8767,0.49033263325691223
3507599,8768,0.49033695459365845
3507999,8769,0.49032917618751526
3508399,8770,0.4903305470943451
3508799,8771,0.490344762802124
3509199,8772,0.4903462827205658
3509599,8773,0.4903659224510193
3509999,8774,0.490385502576828
3510399,8775,0.49038803577423096
3510799,8776,0.49040302634239197
3511199,8777,0.4904060959815979
3511599,8778,0.49039939045906067
3511999,8779,0.49039843678474426
3512399,8780,0.4904046058654785
3512799,8781,0.4904174208641052
3513199,8782,0.4904317855834961
3513599,8783,0.490437775850296
3513999,8784,0.4904298186302185
3514399,8785,0.49043527245521545
3514799,8786,0.49045419692993164
3515199,8787,0.49045440554618835
3515599,8788,0.4904695451259613
3515999,8789,0.49047163128852844
3516399,8790,0.4904789328575134
3516799,8791,0.4904850721359253
3517199,8792,0.4904952943325043
3517599,8793,0.49049538373947144
3517999,8794,0.49049919843673706
3518399,8795,0.4905053377151489
3518799,8796,0.4905228018760681
3519199,8797,0.49051639437675476
3519599,8798,0.4905132055282593
3519999,8799,0.4905303120613098
3520399,8800,0.49053269624710083
3520799,8801,0.4905478060245514
3521199,8802,0.4905552864074707
3521599,8803,0.4905620217323303
3521999,8804,0.4905674159526825
3522399,8805,0.4905714690685272
3522799,8806,0.49057960510253906
3523199,8807,0.49057716131210327
3523599,8808,0.49059006571769714
3523999,8809,0.49059897661209106
3524399,8810,0.4906148314476013
3524799,8811,0.49062272906303406
3525199,8812,0.4906344413757324
3525599,8813,0.4906538426876068
3525999,8814,0.49067458510398865
3526399,8815,0.490685373544693
3526799,8816,0.49068450927734375
3527199,8817,0.49070751667022705
3527599,8818,0.4907107949256897
3527999,8819,0.49072736501693726
3528399,8820,0.49074265360832214
3528799,8821,0.49075552821159363
3529199,8822,0.490761935710907
3529599,8823,0.49035003781318665
3529999,8824,0.4907692074775696
3530399,8825,0.4907768666744232
3530799,8826,0.49036577343940735
3531199,8827,0.490354984998703
3531599,8828,0.49077650904655457
3531999,8829,0.4907659888267517
3532399,8830,0.4907810091972351
3532799,8831,0.4908044934272766
3533199,8832,0.4908117949962616
3533599,8833,0.49082687497138977
3533999,8834,0.49084392189979553
3534399,8835,0.4908812344074249
3534799,8836,0.4908848702907562
3535199,8837,0.49089351296424866
3535599,8838,0.4909096360206604
3535999,8839,0.4909159243106842
3536399,8840,0.49092212319374084
3536799,8841,0.490924209356308
3537199,8842,0.49092748761177063
3537599,8843,0.4909234344959259
3537999,8844,0.4909566342830658
3538399,8845,0.4909569323062897
3538799,8846,0.49097463488578796
3539199,8847,0.49097704887390137
3539599,8848,0.49098116159439087
3539999,8849,0.4909762442111969
3540399,8850,0.49098435044288635
3540799,8851,0.49101394414901733
3541199,8852,0.49103376269340515
3541599,8853,0.49104028940200806
3541999,8854,0.4910515248775482
3542399,8855,0.49106353521347046
3542799,8856,0.4910691976547241
3543199,8857,0.49109333753585815
3543599,8858,0.4910913109779358
3543999,8859,0.4911099076271057
3544399,8860,0.49112024903297424
3544799,8861,0.49111834168434143
3545199,8862,0.49112772941589355
3545599,8863,0.4911470115184784
3545999,8864,0.49113884568214417
3546399,8865,0.4911377727985382
3546799,8866,0.4911494553089142
3547199,8867,0.491148978471756
3547599,8868,0.49116241931915283
3547999,8869,0.4911801517009735
3548399,8870,0.4911883771419525
3548799,8871,0.4911922216415405
3549199,8872,0.491199254989624
3549599,8873,0.491220623254776
3549999,8874,0.49122780561447144
3550399,8875,0.49123209714889526
3550799,8876,0.4912523031234741
3551199,8877,0.4912435710430145
3551599,8878,0.4912358522415161
3551999,8879,0.49124377965927124
3552399,8880,0.49124038219451904
3552799,8881,0.4912410080432892
3553199,8882,0.4912426471710205
3553599,8883,0.49125561118125916
3553999,8884,0.49126100540161133
3554399,8885,0.49127623438835144
3554799,8886,0.49127042293548584
3555199,8887,0.4912799894809723
3555599,8888,0.49128901958465576
3555999,8889,0.4912983477115631
3556399,8890,0.49129772186279297
3556799,8891,0.491306871175766
3557199,8892,0.4913100004196167
3557599,8893,0.4913071095943451
3557999,8894,0.49131181836128235
3558399,8895,0.49131742119789124
3558799,8896,0.4913298189640045
3559199,8897,0.4913409352302551
3559599,8898,0.4913347661495209
3559999,8899,0.49135833978652954
3560399,8900,0.4913638234138489
3560799,8901,0.49137982726097107
3561199,8902,0.4913908541202545
3561599,8903,0.491393506526947
3561999,8904,0.49141085147857666
3562399,8905,0.49141812324523926
3562799,8906,0.491443395614624
3563199,8907,0.4914564788341522
3563599,8908,0.49146023392677307
3563999,8909,0.4914672076702118
3564399,8910,0.49147602915763855
3564799,8911,0.49149104952812195
3565199,8912,0.4915090501308441
3565599,8913,0.49151888489723206
3565999,8914,0.49152258038520813
3566399,8915,0.49153265357017517
3566799,8916,0.49153247475624084
3567199,8917,0.4915340542793274
3567599,8918,0.49156811833381653
3567999,8919,0.4915911555290222
3568399,8920,0.4916079640388489
3568799,8921,0.4916217029094696
3569199,8922,0.49120762944221497
3569599,8923,0.49120593070983887
3569999,8924,0.4912087321281433
3570399,8925,0.49119749665260315
3570799,8926,0.4912142753601074
3571199,8927,0.49122917652130127
3571599,8928,0.49124225974082947
3571999,8929,0.491247296333313
3572399,8930,0.49125462770462036
3572799,8931,0.49125105142593384
3573199,8932,0.4912520945072174
3573599,8933,0.4912744462490082
3573999,8934,0.4916846752166748
3574399,8935,0.4917062520980835
3574799,8936,0.49171677231788635
3575199,8937,0.49172893166542053
3575599,8938,0.49172884225845337
3575999,8939,0.49173563718795776
3576399,8940,0.49173882603645325
3576799,8941,0.49174755811691284
3577199,8942,0.491772323846817
3577599,8943,0.4917823374271393
3577999,8944,0.49178630113601685
3578399,8945,0.4917896091938019
3578799,8946,0.49180448055267334
3579199,8947,0.4917970299720764
3579599,8948,0.4917949140071869
3579999,8949,0.49179577827453613
3580399,8950,0.49180495738983154
3580799,8951,0.49181076884269714
3581199,8952,0.4918181896209717
3581599,8953,0.49182939529418945
3581999,8954,0.4918399751186371
3582399,8955,0.491854727268219
3582799,8956,0.4918692111968994
3583199,8957,0.4918806254863739
3583599,8958,0.4918935000896454
3583999,8959,0.4919070303440094
3584399,8960,0.49190276861190796
3584799,8961,0.49191194772720337
3585199,8962,0.4919194281101227
3585599,8963,0.49192553758621216
3585999,8964,0.49194568395614624
3586399,8965,0.49194878339767456
3586799,8966,0.491963654756546
3587199,8967,0.49196529388427734
3587599,8968,0.49195608496665955
3587999,8969,0.4919673204421997
3588399,8970,0.49199342727661133
3588799,8971,0.4919899106025696
3589199,8972,0.4919907748699188
3589599,8973,0.492005854845047
3589999,8974,0.4920228123664856
3590399,8975,0.4920300543308258
3590799,8976,0.492034912109375
3591199,8977,0.4920393228530884
3591599,8978,0.49205461144447327
3591999,8979,0.4920661449432373
3592399,8980,0.4920739233493805
3592799,8981,0.4920841157436371
3593199,8982,0.4920860528945923
3593599,8983,0.4921075701713562
3593999,8984,0.49211302399635315
3594399,8985,0.4921242892742157
3594799,8986,0.49213624000549316
3595199,8987,0.49214640259742737
3595599,8988,0.49213558435440063
3595999,8989,0.4921528697013855
3596399,8990,0.4921647608280182
3596799,8991,0.49218204617500305
3597199,8992,0.4921979606151581
3597599,8993,0.4922117590904236
3597999,8994,0.4922236502170563
3598399,8995,0.4922342896461487
3598799,8996,0.49224135279655457
3599199,8997,0.49226564168930054
3599599,8998,0.49229419231414795
3599999,8999,0.4923010766506195
3600399,9000,0.4923267066478729
3600799,9001,0.492342084646225
3601199,9002,0.49235799908638
3601599,9003,0.49237146973609924
3601999,9004,0.4923831522464752
3602399,9005,0.4924049377441406
3602799,9006,0.49241670966148376
3603199,9007,0.49243423342704773
3603599,9008,0.4924331605434418
3603999,9009,0.49244818091392517
3604399,9010,0.4924662709236145
3604799,9011,0.4924861490726471
3605199,9012,0.49248170852661133
3605599,9013,0.49246686697006226
3605999,9014,0.4924793541431427
3606399,9015,0.4925028085708618
3606799,9016,0.4925124943256378
3607199,9017,0.49253353476524353
3607599,9018,0.4925370514392853
3607999,9019,0.4925452172756195
3608399,9020,0.49255725741386414
3608799,9021,0.49256888031959534
3609199,9022,0.49257364869117737
3609599,9023,0.49260231852531433
3609999,9024,0.49260956048965454
3610399,9025,0.49261030554771423
3610799,9026,0.49262431263923645
3611199,9027,0.49263468384742737
3611599,9028,0.492641419172287
3611999,9029,0.49266889691352844
3612399,9030,0.49268144369125366
3612799,9031,0.4926967918872833
3613199,9032,0.4927229583263397
3613599,9033,0.4927404522895813
3613999,9034,0.4927535951137543
3614399,9035,0.49275481700897217
3614799,9036,0.49276629090309143
3615199,9037,0.4927634298801422
3615599,9038,0.492346853017807
3615999,9039,0.49235156178474426
3616399,9040,0.4923661947250366
3616799,9041,0.49236732721328735
3617199,9042,0.49238842725753784
3617599,9043,0.49281060695648193
3617999,9044,0.4928065538406372
3618399,9045,0.4928165376186371
3618799,9046,0.49282538890838623
3619199,9047,0.4928317070007324
3619599,9048,0.49284765124320984
3619999,9049,0.49285608530044556
3620399,9050,0.49288153648376465
3620799,9051,0.4928954541683197
3621199,9052,0.49289748072624207
3621599,9053,0.49290359020233154
3621999,9054,0.49292483925819397
3622399,9055,0.49293771386146545
3622799,9056,0.49294161796569824
3623199,9057,0.4929521381855011
3623599,9058,0.4929574131965637
3623999,9059,0.49296820163726807
3624399,9060,0.4929821789264679
3624799,9061,0.4929823577404022
3625199,9062,0.492984414100647
3625599,9063,0.4929974377155304
3625999,9064,0.49299755692481995
3626399,9065,0.49300867319107056
3626799,9066,0.49302542209625244
3627199,9067,0.4930378794670105
3627599,9068,0.4930397570133209
3627999,9069,0.4930410385131836
3628399,9070,0.4930438995361328
3628799,9071,0.4930506646633148
3629199,9072,0.4930560886859894
3629599,9073,0.49307021498680115
3629999,9074,0.4930800795555115
3630399,9075,0.4930928349494934
3630799,9076,0.4930916428565979
3631199,9077,0.4930926561355591
3631599,9078,0.4931046664714813
3631999,9079,0.4931105673313141
3632399,9080,0.49310731887817383
3632799,9081,0.4931202232837677
3633199,9082,0.4931182563304901
3633599,9083,0.49314507842063904
3633999,9084,0.4931437373161316
3634399,9085,0.4931473433971405
3634799,9086,0.49315086007118225
3635199,9087,0.49316489696502686
3635599,9088,0.49318158626556396
3635999,9089,0.49318912625312805
3636399,9090,0.4931873381137848
3636799,9091,0.4932042956352234
3637199,9092,0.4932313859462738
3637599,9093,0.49324092268943787
3637999,9094,0.49324730038642883
3638399,9095,0.49323710799217224
3638799,9096,0.4932485520839691
3639199,9097,0.49325263500213623
3639599,9098,0.49326232075691223
3639999,9099,0.4932684898376465
3640399,9100,0.4928610026836395
3640799,9101,0.4928715229034424
3641199,9102,0.4932958483695984
3641599,9103,0.493294358253479
3641999,9104,0.49287116527557373
3642399,9105,0.49331748485565186
3642799,9106,0.4933382570743561
3643199,9107,0.49335554242134094
3643599,9108,0.4933725595474243
3643999,9109,0.4933847188949585
3644399,9110,0.4933913052082062
3644799,9111,0.493408203125
3645199,9112,0.49341708421707153
3645599,9113,0.4934263527393341
3645999,9114,0.4934385120868683
3646399,9115,0.4934375584125519
3646799,9116,0.4934477210044861
3647199,9117,0.49345991015434265
3647599,9118,0.49346163868904114
3647999,9119,0.49346911907196045
3648399,9120,0.49348053336143494
3648799,9121,0.4935028851032257
3649199,9122,0.49352750182151794
3649599,9123,0.49355900287628174
3649999,9124,0.4935735762119293
3650399,9125,0.4935813546180725
3650799,9126,0.4935920834541321
3651199,9127,0.49360647797584534
3651599,9128,0.4936361312866211
3651999,9129,0.49364233016967773
3652399,9130,0.49364998936653137
3652799,9131,0.49365177750587463
3653199,9132,0.49364519119262695
3653599,9133,0.49364179372787476
3653999,9134,0.49364662170410156
3654399,9135,0.49323803186416626
3654799,9136,0.49326425790786743
3655199,9137,0.4932720959186554
3655599,9138,0.49328431487083435
3655999,9139,0.49330008029937744
3656399,9140,0.49331381916999817
3656799,9141,0.49331820011138916
3657199,9142,0.4933173954486847
3657599,9143,0.49333661794662476
3657999,9144,0.49376463890075684
3658399,9145,0.49378103017807007
3658799,9146,0.49379631876945496
3659199,9147,0.4937974214553833
3659599,9148,0.49380403757095337
3659999,9149,0.49380412697792053
3660399,9150,0.4938162863254547
3660799,9151,0.4938320517539978
3661199,9152,0.49385085701942444
3661599,9153,0.4938693344593048
3661999,9154,0.4938677251338959
3662399,9155,0.49386435747146606
3662799,9156,0.4938642382621765
3663199,9157,0.4938644468784332
3663599,9158,0.4938677251338959
3663999,9159,0.49386903643608093
3664399,9160,0.49387452006340027
3664799,9161,0.49388495087623596
3665199,9162,0.49388349056243896
3665599,9163,0.4939015507698059
3665999,9164,0.49390050768852234
3666399,9165,0.4939143657684326
3666799,9166,0.49393031001091003
3667199,9167,0.4939476549625397
3667599,9168,0.49395591020584106
3667999,9169,0.4939587116241455
3668399,9170,0.4939631223678589
3668799,9171,0.4939752221107483
3669199,9172,0.49395960569381714
3669599,9173,0.4939715564250946
3669999,9174,0.49398261308670044
3670399,9175,0.4939918518066406
3670799,9176,0.49400442838668823
3671199,9177,0.49401071667671204
3671599,9178,0.4940181076526642
3671999,9179,0.49401456117630005
3672399,9180,0.4940275251865387
3672799,9181,0.49400874972343445
3673199,9182,0.4940253794193268
3673599,9183,0.494026780128479
3673999,9184,0.494038850069046
3674399,9185,0.49405303597450256
3674799,9186,0.4940594434738159
3675199,9187,0.4940762519836426
3675599,9188,0.4940701425075531
3675999,9189,0.49407780170440674
3676399,9190,0.49406951665878296
3676799,9191,0.494081974029541
3677199,9192,0.4940785765647888
3677599,9193,0.49408072233200073
3677999,9194,0.4940904676914215
3678399,9195,0.4941020607948303
3678799,9196,0.494110107421875
3679199,9197,0.4941257834434509
3679599,9198,0.49414077401161194
3679999,9199,0.49415427446365356
3680399,9200,0.4941537380218506
3680799,9201,0.4941476881504059
3681199,9202,0.49413472414016724
3681599,9203,0.49413564801216125
3681999,9204,0.49415647983551025
3682399,9205,0.49416229128837585
3682799,9206,0.4941844344139099
3683199,9207,0.49418631196022034
3683599,9208,0.494198739528656
3683999,9209,0.4942132234573364
3684399,9210,0.494231641292572
3684799,9211,0.49426358938217163
3685199,9212,0.49426648020744324
3685599,9213,0.4942702651023865
3685999,9214,0.4942750632762909
3686399,9215,0.4942913055419922
3686799,9216,0.49430835247039795
3687199,9217,0.494327187538147
3687599,9218,0.4943441152572632
3687999,9219,0.4943621754646301
3688399,9220,0.4943660795688629
3688799,9221,0.4943822920322418
3689199,9222,0.4944014847278595
3689599,9223,0.4944075345993042
3689999,9224,0.4944222867488861
3690399,9225,0.4944324195384979
3690799,9226,0.49444279074668884
3691199,9227,0.4944463074207306
3691599,9228,0.49444523453712463
3691999,9229,0.4944661557674408
3692399,9230,0.494473934173584
3692799,9231,0.49447908997535706
3693199,9232,0.4945019781589508
3693599,9233,0.49453312158584595
3693999,9234,0.4945409893989563
3694399,9235,0.4945657551288605
3694799,9236,0.49457278847694397
3695199,9237,0.49457764625549316
3695599,9238,0.4945978820323944
3695999,9239,0.49460023641586304
3696399,9240,0.49460458755493164
3696799,9241,0.4946041703224182
3697199,9242,0.49461397528648376
3697599,9243,0.4946245849132538
3697999,9244,0.4946257174015045
3698399,9245,0.4946407675743103
3698799,9246,0.49465522170066833
3699199,9247,0.4946683347225189
3699599,9248,0.49468278884887695
3699999,9249,0.49471428990364075
3700399,9250,0.4947142004966736
3700799,9251,0.49471959471702576
3701199,9252,0.49473437666893005
3701599,9253,0.49473777413368225
3701999,9254,0.4947463274002075
3702399,9255,0.49473103880882263
3702799,9256,0.49473556876182556
3703199,9257,0.49474194645881653
3703599,9258,0.49476099014282227
3703999,9259,0.49476656317710876
3704399,9260,0.4947611093521118
3704799,9261,0.49479013681411743
3705199,9262,0.4947914779186249
3705599,9263,0.49481767416000366
3705999,9264,0.4948316216468811
3706399,9265,0.49483099579811096
3706799,9266,0.4948539733886719
3707199,9267,0.4948684275150299
3707599,9268,0.4948861598968506
3707999,9269,0.49490925669670105
3708399,9270,0.494937926530838
3708799,9271,0.4949418902397156
3709199,9272,0.49495312571525574
3709599,9273,0.4949609339237213
3709999,9274,0.4949665367603302
3710399,9275,0.4949810802936554
3710799,9276,0.4950028657913208
